0,1,2,3,4,word,summary
-3.477791985161528,-0.4594984658577371,0.16760076780322325,-0.00024766684701786737,0.15260002612760726,Bloetlue,1.7514475051228273
-3.477791985161528,-0.4594984658577371,0.16760076780322325,-0.00024766684701786737,0.15260002612760726,pel bloetlue,1.7514475051228273
-3.480599374893331,-0.4615581369915695,0.17083959286311515,0.0003179112653662405,0.15335316144826394,Zulp,1.748101650328469
-3.480599374893331,-0.4615581369915695,0.17083959286311515,0.0003179112653662405,0.15335316144826394,bloetlue zulp,1.748101650328469
-3.482098135365346,-0.4626561607170684,0.1725709144210978,0.0006202769289187567,0.15375560305503583,PlleeO,1.7463163884951838
-3.482098135365346,-0.4626561607170684,0.1725709144210978,0.0006202769289187567,0.15375560305503583,zulp plleeo,1.7463163884951838
-3.4849745802434495,-0.46476044622763185,0.17589805303267672,0.0012014111163965637,0.15452869662027888,peal,1.7428919795964597
-3.4849745802434495,-0.46476044622763185,0.17589805303267672,0.0012014111163965637,0.15452869662027888,plleeo peal,1.7428919795964597
-3.486355837619825,-0.465769478170847,0.17749776961587402,0.0014808573578660887,0.15490026942039276,Zekleu,1.7412484816945115
-3.486355837619825,-0.465769478170847,0.17749776961587402,0.0014808573578660887,0.15490026942039276,peal zekleu,1.7412484816945115
-3.4884920732234423,-0.4673281861700354,0.17997447672747713,0.0019135417185869778,0.15547536808656703,Vll,1.7387078113302081
-3.4895277765442643,-0.46808307718808084,0.18117638901562277,0.0021235356486205485,0.1557543782159639,plup,1.7374765292229961
-3.4895277765442643,-0.46808307718808084,0.18117638901562277,0.0021235356486205485,0.1557543782159639,vll plup,1.7374765292229961
-3.2561638992459936,-0.2872191989649884,-0.07139211663925323,-0.04178703633490747,0.09614267997537072,Bnppteup,2.0216956996492654
-3.4915379247028464,-0.4695466894274976,0.18351124878001016,0.00253150814662613,0.15629624403069264,plup bnppteup,1.7350877309745774
-3.3079751552490593,-0.3289250244186844,-0.01838884415875107,-0.03260279976901856,0.10879917894454288,epel,1.9575984093662462
-3.4937071973461995,-0.4711238990918145,0.1860340844347316,0.002972376429857239,0.1568815186955524,bnppteup epel,1.7325112319848541
-3.4948726317326506,-0.47197027452928664,0.18739081891923018,0.0032094890680441517,0.1571961755967693,Iulul,1.7311276187168914
-3.4948726317326506,-0.47197027452928664,0.18739081891923018,0.0032094890680441517,0.1571961755967693,epel iulul,1.7311276187168914
-3.496235637957794,-0.47295926424539664,0.18897875280405987,0.003487027213392898,0.1575643699239432,Ueulnle,1.7295099826959999
-3.496235637957794,-0.47295926424539664,0.18897875280405987,0.003487027213392898,0.1575643699239432,iulul ueulnle,1.7295099826959999
-3.4979955956668474,-0.47423488856596685,0.19103105424549965,0.0038457584155501654,0.15804010447713682,uuek,1.7274220971238172
-3.4979955956668474,-0.47423488856596685,0.19103105424549965,0.0038457584155501654,0.15804010447713682,ueulnle uuek,1.7274220971238172
-3.499063834940332,-0.47500838479708934,0.19227778714205127,0.004063697805526185,0.1583290306564792,eO…,1.7261552894853236
-3.499063834940332,-0.47500838479708934,0.19227778714205127,0.004063697805526185,0.1583290306564792,uuek eo…,1.7261552894853236
-3.5001087359676104,-0.4757644188702515,0.19349804985367836,0.00427702262379224,0.1586117687372737,+5086,1.7249165056114086
-3.5001087359676104,-0.4757644188702515,0.19349804985367836,0.00427702262379224,0.1586117687372737,eo… +5086,1.7249165056114086
-3.5013329930847163,-0.47664951434929037,0.19492873537192462,0.004527149261879993,0.15894319452469807,+5086 chars,1.72346552415297
-3.1871183560806458,0.04714642385875881,0.48693820058392806,0.9184631219376411,-0.1759925032023515,Sozialproteste,2.2770345320200915
-3.1871183560806458,0.04714642385875881,0.48693820058392806,0.9184631219376411,-0.1759925032023515,gewerkschaft sozialprotest,2.2770345320200915
-3.0138574469034625,0.30072731967211314,0.47173505310158026,1.0966633142055813,-0.2700311639368719,Lauwarmer,2.5594902296860718
-3.0138574469034625,0.30072731967211314,0.47173505310158026,1.0966633142055813,-0.2700311639368719,sozialprotest lauwarmer,2.5594902296860718
-2.560618534762947,0.9204952255231696,0.4105779178139972,1.4138849033546654,-0.452816338182918,lauwarmer herbst,3.275089007790817
-2.9456232416089847,0.39819241377106546,0.46361754677701505,1.1556040885329757,-0.3025515692168894,herbst die,2.6694468542996486
-2.2686982493989447,1.0071926916118146,0.24880683934446762,1.397697514056872,-0.48084343136324553,meisten,3.5583810250170615
-2.529310312842748,0.9610384395873047,0.4061340068831207,1.4308939001623326,-0.46312116339718706,die meisten,3.323306517701344
-2.8475212501794784,0.5356849996797266,0.4508514888704741,1.2319692882965168,-0.3456990194504737,meisten gewerkschaft,2.8261257267865516
-2.9003457116600155,0.46203845676799804,0.45785196502515724,1.1919720100811133,-0.3229593833303964,scheuen,2.7419673079868807
-2.9003457116600155,0.46203845676799804,0.45785196502515724,1.1919720100811133,-0.3229593833303964,gewerkschaft scheu,2.7419673079868807
-2.9827161647824507,0.34539335145357464,0.46812951261140484,1.1242205663136893,-0.28514972690849455,Konflikt,2.6097714874972553
-2.9827161647824507,0.34539335145357464,0.46812951261140484,1.1242205663136893,-0.28514972690849455,scheu konflikt,2.6097714874972553
-3.0600174600791425,0.23396806197768744,0.47670030893820936,1.053584728844895,-0.24670343806152906,SPD,2.484664836269556
-3.0600174600791425,0.23396806197768744,0.47670030893820936,1.053584728844895,-0.24670343806152906,konflikt spd,2.484664836269556
-3.0872182745055445,0.19433377424736414,0.4793699641460853,1.0268365350141992,-0.2324084473760433,spd überlass,2.440414950342055
-3.118453758478925,0.1485689869012166,0.48215333430454843,0.994754955604252,-0.21545606019433192,überlass protest,2.3894674034487022
-3.1400199801004254,0.11682599463645767,0.48387222406027636,0.9716890348317352,-0.20339825075642112,protest weitgehend,2.354213880032056
-2.4423411050845654,1.0722980776224422,0.39386129626926036,1.4758445500044048,-0.49057215874614085,AfD,3.456517397567415
-3.170130581925364,0.07232980846918073,0.48595130711954393,0.9381344064870573,-0.1860530624364473,weitgehend afd,2.3048991215661427
-3.1887055432843363,0.04479092354608538,0.4870229464429179,0.9165966395291915,-0.1750420703800924,Klüngelei,2.274429740621655
-3.1887055432843363,0.04479092354608538,0.4870229464429179,0.9165966395291915,-0.1750420703800924,diese klüngelei,2.274429740621655
-3.209123805010641,0.014454145767495387,0.48799138489068766,0.892133222790824,-0.16265152917155698,historisch,2.240902289812678
-3.209123805010641,0.014454145767495387,0.48799138489068766,0.892133222790824,-0.16265152917155698,klüngelei historisch,2.240902289812678
-3.23019051483711,-0.01690164788600002,0.4887349705091038,0.8659753381940881,-0.14953940301484026,historisch immer,2.206280809062696
-2.6338418516407147,0.6995540391334685,1.1445674086541098,-0.6041290027249651,-0.7275929458975421,Vorstellung,3.112728456148617
-3.4811296152999147,-0.3829549127895094,0.4623629246020577,0.4559290219203841,0.03799047490692672,vassiliadi vorstellung,1.797934624514645
-3.4835115109321313,-0.386197872156289,0.4616150562414154,0.4508806554559516,0.04009701227560781,vorstellung de…,1.794183539067466
-3.4844712061112046,-0.38750201986529254,0.4613098223148398,0.4488387492931516,0.04094771964695252,+5756,1.7926735156187337
-3.4844712061112046,-0.38750201986529254,0.4613098223148398,0.4488387492931516,0.04094771964695252,de… +5756,1.7926735156187337
-3.4855986764569726,-0.38903231731305876,0.46094833777942695,0.44643408378975513,0.0419485871841467,+5756 chars,1.7909004998946947
-3.373610995876176,-0.38064336482896205,0.051219952510080546,-0.020519299502542554,0.12531132350084762,Rezessionsgefahr,1.8771246696822996
-3.3437782138292667,-0.35730561594523247,0.01923387361939284,-0.02607517902794692,0.11774007544612795,rezessionsgefahr trotz,1.9135924404334315
-3.3313303847384472,-0.34748243607904833,0.006059601017372155,-0.028361806777211618,0.11461350420272773,hohem,1.9288636822716256
-3.3313303847384472,-0.34748243607904833,0.006059601017372155,-0.028361806777211618,0.11461350420272773,trotz hoch,1.9288636822716256
-3.3171433356045816,-0.33622895933442937,-0.008833251002070618,-0.03094559330059847,0.1110735333499233,Gasfüllstand,1.9463060389894635
-3.3171433356045816,-0.33622895933442937,-0.008833251002070618,-0.03094559330059847,0.1110735333499233,hoch gasfüllstand,1.9463060389894635
-2.0731088946357787,0.7299169905578262,-0.9440393936308002,-0.19284854225141104,-0.11703634676217436,Entwarnung,3.535431017048572
-3.230410975106379,-0.2662416296738533,-0.0971193259822039,-0.046240516670477926,0.08997562198279041,gasfüllstand entwarnung,2.053719540066673
-3.1562107920237708,-0.2050216210077987,-0.1690330495495912,-0.05867623955157362,0.07266267960643999,entwarnung eine,2.146514819705954
-2.458141233598988,0.3959155978837856,-0.7154652057370304,-0.15306564884353532,-0.060994206281638166,eine gasmangellag,3.0388501463240956
-2.4507280898944583,0.4023662334751623,-0.7202606527282871,-0.15389705147322238,-0.06217292708777278,winter immer,3.0484060917654143
-3.1877418841892697,-0.23116755584692206,-0.13886801023498258,-0.05346202587226919,0.07993754901557415,Risiko.,2.106992386120856
-3.1877418841892697,-0.23116755584692206,-0.13886801023498258,-0.05346202587226919,0.07993754901557415,immer risiko.,2.106992386120856
-3.235551737572705,-0.27044126481823644,-0.09201593279908761,-0.04535731137256412,0.09120013004076012,strong,2.0473188704638408
-3.235551737572705,-0.27044126481823644,-0.09201593279908761,-0.04535731137256412,0.09120013004076012,risiko. strong,2.0473188704638408
-3.2743750933850095,-0.3019579053793815,-0.05295325549293565,-0.038593479038618254,0.1005533187630713,/strong,1.9991136806872754
-3.2743750933850095,-0.3019579053793815,-0.05295325549293565,-0.038593479038618254,0.1005533187630713,strong /strong,1.9991136806872754
-2.988193371341297,-0.06321562713358435,-0.3205555624117232,-0.08483676918618895,0.035884306469287634,Führende,2.3588846271769177
-3.3007646154111274,-0.32316382938571553,-0.02586642659057749,-0.03389929899614907,0.10701779784113359,/strong führend,1.9664905516071531
-3.0326569630493867,-0.10107935624400777,-0.28190326969293195,-0.07816685802820174,0.04529930216204249,Wirtschaftsexperten,2.302435909465246
-3.0326569630493867,-0.10107935624400777,-0.28190326969293195,-0.07816685802820174,0.04529930216204249,führend wirtschaftsexperte,2.302435909465246
-3.105184558942555,-0.16235514572445078,-0.21665356710014963,-0.06690264712774556,0.061143701616292796,kritisieren,2.210721184604506
-3.105184558942555,-0.16235514572445078,-0.21665356710014963,-0.06690264712774556,0.061143701616292796,wirtschaftsexperte kritisier,2.210721184604506
-3.010320816535092,-0.08208368329774003,-0.30144490659477596,-0.0815391784302645,0.04054181460538965,Wegfall,2.3307736015141125
-3.1472061701823093,-0.1975226442725404,-0.17754284339544316,-0.06014672674915063,0.07060723626813528,kritisier wegfall,2.1578239620899335
-3.1727948160280444,-0.21879582178481202,-0.15323910402269914,-0.05594650491219803,0.07647389648236318,wegfall gasumlage,2.1257121205229725
-3.2045074872052965,-0.24499342477414152,-0.12259295596255508,-0.05064757220973822,0.08385506774836551,Kommunikation,2.086030110452157
-3.2045074872052965,-0.24499342477414152,-0.12259295596255508,-0.05064757220973822,0.08385506774836551,gasumlage kommunikation,2.086030110452157
-3.184143595425871,-0.22819307397181843,-0.1423395221065872,-0.054062242098148354,0.07910123707207889,kommunikation regierung,2.111496254454184
-3.1907349728644956,-0.23363986685614704,-0.13597460926530988,-0.052961733591040956,0.08063440499769138,die gefahr,2.103247323552587
-3.1842580534890392,-0.2282877272575457,-0.1422292130486135,-0.054043170521613906,0.07912781501663896,schweren,2.1113529647707803
-3.1842580534890392,-0.2282877272575457,-0.1422292130486135,-0.054043170521613906,0.07912781501663896,gefahr schwer,2.1113529647707803
-3.1765291661520063,-0.22189065101811242,-0.1496608121777829,-0.05532794950236186,0.07733670037801284,schwer rezession,2.1210325321301355
-3.3220904709419865,-0.34015996769173157,-0.0036547064863003986,-0.03004729189512695,0.1123051102951654,rezession bann,1.940219319121863
-3.2585841816646464,-0.28918268882318265,-0.0689533913501647,-0.04136474123538735,0.09672648668474106,Kolvenbach,2.0186914102569538
-3.2585841816646464,-0.28918268882318265,-0.0689533913501647,-0.04136474123538735,0.09672648668474106,von kolvenbach,2.0186914102569538
-3.2013073175539453,-0.24235868845654848,-0.12571228120346709,-0.051187068737688385,0.08310464534282354,kolvenbach /em,2.0900283916952134
-3.1877418841892697,-0.23116755584692206,-0.13886801023498258,-0.05346202587226919,0.07993754901557415,immer risiko,2.106992386120856
-3.450940287470243,-0.4396119916316138,0.13689737285571296,-0.005605148591339693,0.14544277297919897,+5020,1.7835652379068572
-3.450940287470243,-0.4396119916316138,0.13689737285571296,-0.005605148591339693,0.14544277297919897,rezession +5020,1.7835652379068572
-3.4538987567626775,-0.44181916227627654,0.14025588856776666,-0.005019468174785101,0.14622720954402316,+5020 chars,1.7800165330934603
-3.130247202756375,-0.18336295590627982,-0.19344547588878208,-0.06289417255924945,0.06676257549682611,Gastbeitrag,2.179148670214422
-3.0644729177143875,-0.12804085007692212,-0.25362327985915634,-0.07328568997347346,0.052174517180481904,Gabor,2.2621433859628572
-3.4060732180005,-0.4056832431426701,0.08669542012114928,-0.014349982097244408,0.13367417272765386,gastbeitrag gabor,1.8376690612265314
-3.0363419582294022,-0.1042080764321974,-0.27865476542840695,-0.07760621750045711,0.04608964687768532,Steingart,2.297764685249996
-3.0363419582294022,-0.1042080764321974,-0.27865476542840695,-0.07760621750045711,0.04608964687768532,gabor steingart,2.297764685249996
-3.3867057792458986,-0.3907905733828908,0.06544555503765732,-0.018046377430386937,0.12866926218455998,Drohender,1.8611793219249861
-3.3867057792458986,-0.3907905733828908,0.06544555503765732,-0.018046377430386937,0.12866926218455998,steingart drohend,1.8611793219249861
-3.373610995876176,-0.38064336482896205,0.051219952510080546,-0.020519299502542554,0.12531132350084762,Gasnotstand,1.8771246696822996
-3.373610995876176,-0.38064336482896205,0.051219952510080546,-0.020519299502542554,0.12531132350084762,drohend gasnotstand,1.8771246696822996
-3.35306443786757,-0.36460176671236466,0.029127741192431784,-0.024357283855564436,0.12008503614675052,Acht,1.9022205811254005
-3.35306443786757,-0.36460176671236466,0.029127741192431784,-0.024357283855564436,0.12008503614675052,gasnotstand acht,1.9022205811254005
-3.3437782138292667,-0.35730561594523247,0.01923387361939284,-0.02607517902794692,0.11774007544612795,acht fakt,1.9135924404334315
-3.3065023175080066,-0.3277494235810235,-0.019918916249717113,-0.032868113798025775,0.10843478554008071,fakt unbedingt,1.9594139563387682
-2.9876985947536276,-0.06279319637961374,-0.3209800932313199,-0.08491001979745164,0.03578078958959025,kennen,2.359513612490203
-3.2743750933850095,-0.3019579053793815,-0.05295325549293565,-0.038593479038618254,0.1005533187630713,unbedingt kenn,1.9991136806872754
-3.2452661633153577,-0.27836094451691845,-0.08232833690650897,-0.04368046837050379,0.09352298216728047,kenn soll,2.0352345528936264
-3.2013073175539453,-0.24235868845654848,-0.12571228120346709,-0.051187068737688385,0.08310464534282354,soll deutschland,2.0900283916952134
-2.240272590272035,0.5852333748543912,-0.8496534696473597,-0.17637853012157595,-0.09394027321368613,zittert,3.319822272003536
-2.240272590272035,0.5852333748543912,-0.8496534696473597,-0.17637853012157595,-0.09394027321368613,deutschland zitter,3.319822272003536
-1.4523074197837678,1.2608736709694863,-1.2435979280681024,-0.24568355163497899,-0.18949237371459307,zitter winter,4.334655818106736
-0.777935023272641,1.6198537686063983,-0.7189690674626577,0.891265576943903,-0.49989262097611675,Beim,5.100363738642147
-2.3067051767379523,0.5275786643360258,-0.8101602625175399,-0.16950604963158758,-0.0842540656175775,beim thema,3.2341305441554424
-2.6635891460561276,0.21713468145771375,-0.5753267765116845,-0.12881220452413578,-0.026539865431184664,thema energiekrise,2.7743073935349725
-2.846361027464275,0.05865174881625527,-0.43748616641912524,-0.10501154734105751,0.0072966814596255695,stochern,2.5398175644684726
-2.846361027464275,0.05865174881625527,-0.43748616641912524,-0.10501154734105751,0.0072966814596255695,energiekrise stocher,2.5398175644684726
-2.9521946127429386,-0.032423966473297296,-0.3511301982324733,-0.09011201327017464,0.02842341087538934,stocher mensch,2.4046926272339193
-3.045508041090793,-0.11198384290800234,-0.27054395705881135,-0.07620636015783046,0.04806230407474601,Nebel,2.286150413519314
-3.045508041090793,-0.11198384290800234,-0.27054395705881135,-0.07620636015783046,0.04806230407474601,mensch nebel,2.286150413519314
-3.0829408012164423,-0.14363415074593694,-0.23696326831308429,-0.07040955748221003,0.056219099296721406,Regierungs-PR,2.238797017901043
-3.0829408012164423,-0.14363415074593694,-0.23696326831308429,-0.07040955748221003,0.056219099296721406,nebel regierungs-pr,2.238797017901043
-3.127523309913737,-0.18108438763038745,-0.19598467384358384,-0.06333280184474101,0.0661482717336231,Falschinformation,2.182576791536562
-3.127523309913737,-0.18108438763038745,-0.19598467384358384,-0.06333280184474101,0.0661482717336231,regierungs-pr falschinformation,2.182576791536562
-3.1766740188057137,-0.2220106455033048,-0.14952185022482184,-0.0553039272782309,0.07737020206591366,schlichter,2.1208510499908826
-3.1766740188057137,-0.2220106455033048,-0.14952185022482184,-0.0553039272782309,0.07737020206591366,falschinformation schlicht,2.1208510499908826
-3.196368352915078,-0.23828835695739847,-0.13051460537070136,-0.05201757926629941,0.08194894803661994,Unkenntnis,2.0962018600134136
-3.196368352915078,-0.23828835695739847,-0.13051460537070136,-0.05201757926629941,0.08194894803661994,schlicht unkenntnis,2.0962018600134136
-3.2109797346428794,-0.25031572803477886,-0.11626566029368292,-0.04955314250487619,0.08537661541344727,hier beantwort,2.0779480378513355
-3.208211620621105,-0.24804048512591537,-0.11897482409827832,-0.05002176285598273,0.08472523559165213,Energieexperten,2.08140394341019
-3.208211620621105,-0.24804048512591537,-0.11897482409827832,-0.05002176285598273,0.08472523559165213,beantwort energieexperte,2.08140394341019
-3.3790899792705185,-0.38489649308148555,0.05715821282761622,-0.019487169084226007,0.1267137565336893,energieexperte ökonom,1.8704482439349728
-3.135816945540442,-0.18801846697241825,-0.188240482508646,-0.061994994819452615,0.06802145129207463,drängendsten,2.1721415109307034
-3.359890110291128,-0.36994667648961255,0.03643605448332286,-0.02308796232601519,0.121815457915136,ökonom drängend,1.8938734638187653
-3.3356545102858672,-0.35090028910366133,0.010624681304597759,-0.027569564737229834,0.11569743411434051,Fragen.Von,1.9235552218951928
-3.3356545102858672,-0.35090028910366133,0.010624681304597759,-0.027569564737229834,0.11569743411434051,drängend fragen.vo,1.9235552218951928
-3.3092624572525775,-0.3299520275602515,-0.01705038555698047,-0.03237070176939812,0.10911788998401929,Gastautor,1.956011899461283
-3.3092624572525775,-0.3299520275602515,-0.01705038555698047,-0.03237070176939812,0.10911788998401929,fragen.vo gastautor,1.956011899461283
-3.278020163815207,-0.3048979237939555,-0.049237877289514655,-0.03794980287173384,0.10144107756046368,gastautor gabor,1.994600393054617
-3.2013073175539453,-0.24235868845654848,-0.12571228120346709,-0.051187068737688385,0.08310464534282354,steingart deutschland,2.0900283916952134
-3.4478369578274677,-0.43729258504818114,0.1333808609332807,-0.006218291018589722,0.14462103680001245,+9073,1.7872903021932682
-3.4478369578274677,-0.43729258504818114,0.1333808609332807,-0.006218291018589722,0.14462103680001245,energieexperte +9073,1.7872903021932682
-3.450940287470243,-0.4396119916316138,0.13689737285571296,-0.005605148591339693,0.14544277297919897,+9073 chars,1.7835652379068572
-3.4275428091424684,-0.422022531691806,0.11054705232450086,-0.010197413935219909,0.13927551667015628,bundesnetzagentur halt,1.8117143103807227
-3.42387218035133,-0.419242164180857,0.10644704025522768,-0.010911505501942066,0.13831392330578451,halt gasmangellag,1.8161434870100908
-3.4098031344258044,-0.4085349904640486,0.09081680408165482,-0.013632726734940434,0.1346432959771113,gasmangellag februar,1.8331516647504515
-3.3980332598259713,-0.39951800033745505,0.07784348263001642,-0.015890126389543787,0.13159094424459444,februar möglich,1.8474179718709607
-2.2683529397232305,0.5608728240769155,-0.8331048474501955,-0.1734975405595171,-0.08988283969400247,möglich die,3.283600703631891
-3.351277782840781,-0.36320017148248485,0.027219797130247886,-0.02468860813758195,0.11963304030940873,bundesnetzagentur zwei,1.9044071115314885
-3.3418091169119464,-0.3557549454565546,0.017143159334800692,-0.02643812366210661,0.11724421048073955,zwei neu,1.9160060770880158
-3.3313303847384472,-0.34748243607904833,0.006059601017372155,-0.028361806777211618,0.11461350420272773,neu szenario,1.9288636822716256
-3.3065023175080066,-0.3277494235810235,-0.019918916249717113,-0.032868113798025775,0.10843478554008071,berechnet,1.9594139563387682
-3.3065023175080066,-0.3277494235810235,-0.019918916249717113,-0.032868113798025775,0.10843478554008071,szenario berechn,1.9594139563387682
-3.254298911059918,-0.2857052374361189,-0.07326885741286349,-0.04211199969838327,0.09569331352234531,simulieren,2.024011344124937
-3.254298911059918,-0.2857052374361189,-0.07326885741286349,-0.04211199969838327,0.09569331352234531,berechn simulier,2.024011344124937
-3.1562107920237708,-0.2050216210077987,-0.1690330495495912,-0.05867623955157362,0.07266267960643999,simulier deutschland,2.146514819705954
-1.78020580014305,0.9817672987234907,-1.0943165767883631,-0.21923109274704336,-0.15358402959403764,Eines,3.912902276076244
-3.1376626029110364,-0.1895600809543254,-0.1865118574663429,-0.06169635458720715,0.06843942764007294,besagt,2.169820303193104
-3.1376626029110364,-0.1895600809543254,-0.1865118574663429,-0.06169635458720715,0.06843942764007294,eines besag,2.169820303193104
-3.266734914922972,-0.2957845751801814,-0.06071396145440989,-0.03993779313245695,0.0986979032335015,besag gasmangellag,2.0085809135093418
-3.311954160481569,-0.3320979228134105,-0.014248299012298281,-0.03188477108933034,0.1097849692582999,gelingt,1.9526955619789668
-3.311954160481569,-0.3320979228134105,-0.014248299012298281,-0.03188477108933034,0.1097849692582999,gasmangellag geling,1.9526955619789668
-3.0934543250522957,-0.15249116151187017,-0.2273972993523757,-0.06875788859544962,0.05853945382722735,Szenario,2.225520815853699
-3.354818001468777,-0.36597638404230004,0.031002380710207823,-0.024031722606148304,0.12052904419543277,klingt,1.9000752026480234
-3.354818001468777,-0.36597638404230004,0.031002380710207823,-0.024031722606148304,0.12052904419543277,szenario kling,1.9000752026480234
-2.1728387691723143,0.5770773312572943,-0.24903856535620353,0.7601636527490921,-0.30739733494172156,jedoch,3.3836776027387008
-3.366246715689019,-0.37491024319684174,0.043269682703901635,-0.02190080062548694,0.12343213621132611,kling jedoch,1.8861089665436923
-3.376393482748502,-0.3828046278443913,0.05423319266158349,-0.01999559468727954,0.12602308431452552,alarmierend,1.8737332210054118
-3.376393482748502,-0.3828046278443913,0.05423319266158349,-0.01999559468727954,0.12602308431452552,jedoch alarmierend,1.8737332210054118
-3.3268139854102055,-0.343906490901191,0.0013044428824217722,-0.02918691558521554,0.1134838544777658,bundesnetzagentur seh,1.934412143017203
-2.884966230100452,0.02534801211375151,-0.4065781453461714,-0.09967845726557377,0.014866430792244268,Chancen,2.490457623568203
-3.311954160481569,-0.3320979228134105,-0.014248299012298281,-0.03188477108933034,0.1097849692582999,seh chance,1.9526955619789668
-3.266734914922972,-0.2957845751801814,-0.06071396145440989,-0.03993779313245695,0.0986979032335015,chance deutschland,2.0085809135093418
-3.1727948160280444,-0.21879582178481202,-0.15323910402269914,-0.05594650491219803,0.07647389648236318,deutschland gasmangellag,2.1257121205229725
-3.127523309913737,-0.18108438763038745,-0.19598467384358384,-0.06333280184474101,0.0661482717336231,letztere,2.182576791536562
-3.127523309913737,-0.18108438763038745,-0.19598467384358384,-0.06333280184474101,0.0661482717336231,komm letztere,2.182576791536562
-3.2743750933850095,-0.3019579053793815,-0.05295325549293565,-0.038593479038618254,0.1005533187630713,letztere neu,1.9991136806872754
-3.288323405594118,-0.3131895462587831,-0.03869094411164269,-0.03612223645937696,0.1039593660168477,berechneten,1.9818553543593502
-3.288323405594118,-0.3131895462587831,-0.03869094411164269,-0.03612223645937696,0.1039593660168477,neu berechnet,1.9818553543593502
-3.3220904709419865,-0.34015996769173157,-0.0036547064863003986,-0.03004729189512695,0.1123051102951654,berechnet szenario,1.940219319121863
-3.354818001468777,-0.36597638404230004,0.031002380710207823,-0.024031722606148304,0.12052904419543277,ausschließen,1.9000752026480234
-3.354818001468777,-0.36597638404230004,0.031002380710207823,-0.024031722606148304,0.12052904419543277,szenario ausschließ,1.9000752026480234
-3.40511199197435,-0.404947453687837,0.0856348291239508,-0.014534541170006814,0.13342469639010274,Ga…,1.8388337786722122
-3.40511199197435,-0.404947453687837,0.0856348291239508,-0.014534541170006814,0.13342469639010274,szenario ga…,1.8388337786722122
-3.4098031344258044,-0.4085349904640486,0.09081680408165482,-0.013632726734940434,0.1346432959771113,+1864,1.8331516647504515
-3.4098031344258044,-0.4085349904640486,0.09081680408165482,-0.013632726734940434,0.1346432959771113,ga… +1864,1.8331516647504515
-3.415077360261035,-0.41255815896755954,0.09666060006727029,-0.012615518926937344,0.1360165453624316,+1864 chars,1.8267697851764182
-3.2585841816646464,-0.28918268882318265,-0.0689533913501647,-0.04136474123538735,0.09672648668474106,Gemeinsam,2.0186914102569538
-3.2585841816646464,-0.28918268882318265,-0.0689533913501647,-0.04136474123538735,0.09672648668474106,scholz gemeinsam,2.0186914102569538
-3.2076368978813727,-0.24756789575980892,-0.11953673660506203,-0.05011895696177013,0.08459011246030505,gemeinsam komm,2.0821216013734607
-1.272246698405975,1.2624934934871013,-0.9315436580092029,0.32892952026457783,-0.3271078844944505,wohl,4.48978711272339
-3.116722706450522,-0.17203828745801467,-0.20601232536951808,-0.06506485891098258,0.06372119183053958,komm wohl,2.196177734699598
-2.485594704015226,0.3720238072471078,-0.6975554363960356,-0.14996154939626774,-0.056591503911393254,wohl winter,3.0034656863223277
-2.9455683966511232,-0.026744386450011398,-0.3566896338599943,-0.09107118117009638,0.027065604955185566,winter bundeskanzler,2.4131338321259777
-2.8431442206599917,0.0614303872863905,-0.44003186992198196,-0.1054508354045794,0.006672849546088494,bundeskanzler scholz,2.5439337390354058
-2.813715160166822,0.08687363395395203,-0.46311341150544527,-0.10943411489392915,0.0010143786081280256,scholz halt,2.5816119573862872
-2.9586272304714414,-0.03793422989927549,-0.34571303225410493,-0.08917738325483739,0.0297461304431979,deutschland trotz,2.396500765738436
-3.0140938939734156,-0.08529614843994184,-0.29816169895375744,-0.080972620335153,0.04134148957202975,Stopps,2.3259839431468032
-3.0140938939734156,-0.08529614843994184,-0.29816169895375744,-0.080972620335153,0.04134148957202975,trotz stopp,2.3259839431468032
-3.0281771625192575,-0.09727379639036327,-0.28584302352135504,-0.07884677990718314,0.044340579457149365,russischer,2.3081161703834887
-3.0281771625192575,-0.09727379639036327,-0.28584302352135504,-0.07884677990718314,0.044340579457149365,stopp russisch,2.3081161703834887
-2.6864949511172327,0.19722340204417094,-0.5587767594027275,-0.1259523989011688,-0.022472475398799877,russisch gaslieferung,2.7448627357410227
-1.4319013341077689,1.2781415799751084,-1.2523163431234052,-0.2472372897833137,-0.1915741327618944,ausreichend,4.360869057728684
-2.813715160166822,0.08687363395395203,-0.46311341150544527,-0.10943411489392915,0.0010143786081280256,gaslieferung ausreichend,2.5816119573862872
-2.6217019614445305,0.2535660202868753,-0.6050884012030489,-0.13395696111266067,-0.03385599069850873,ausreichend rüst,2.8281838135837396
-1.4523074197837678,1.2608736709694863,-1.2435979280681024,-0.24568355163497899,-0.18949237371459307,rüst winter,4.334655818106736
-2.485594704015226,0.3720238072471078,-0.6975554363960356,-0.14996154939626774,-0.056591503911393254,mit blick,3.0034656863223277
-2.7764437033762164,0.11914953615613649,-0.49181875058107594,-0.11438889678871146,-0.0060279696615499105,EU-Gipfel,2.6293817554457157
-2.7764437033762164,0.11914953615613649,-0.49181875058107594,-0.11438889678871146,-0.0060279696615499105,blick eu-gipfel,2.6293817554457157
-2.916914776090966,-0.002145921238600892,-0.38049051121217525,-0.0951775040260705,0.02124878271853903,eu-gipfel energiekrise,2.4496672749381863
-2.998949034962358,-0.07239290717216283,-0.3112968740613513,-0.08323919725487712,0.038141358472159326,energiekrise warn,2.345215900641977
